2023-10-01 22:47:35,532.smartsmoker_producer.INFO ==================================================
2023-10-01 22:47:35,532.smartsmoker_producer.INFO Today is 2023-10-01 at 10:47 PM
2023-10-01 22:47:35,533.smartsmoker_producer.INFO Running on: nt Windows 10
2023-10-01 22:47:35,533.smartsmoker_producer.INFO Python version:  3.10.9
2023-10-01 23:05:26,837.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:54,93.8]'....
2023-10-01 23:05:28,863.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,248.5]'....
2023-10-01 23:05:28,893.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:28,920.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:30,941.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,248.5]'....
2023-10-01 23:05:30,972.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:31,005.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:33,039.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:33,069.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,103.7]'....
2023-10-01 23:05:33,093.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:35,116.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:35,137.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,103.7]'....
2023-10-01 23:05:35,157.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,94.8]'....
2023-10-01 23:05:37,192.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:37,202.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,No data received from row]'....
2023-10-01 23:05:37,210.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:55,94.8]'....
2023-10-01 23:05:39,224.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,248.2]'....
2023-10-01 23:05:39,244.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:39,266.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:41,287.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,248.2]'....
2023-10-01 23:05:41,313.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:41,339.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:43,377.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:43,408.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,104.6]'....
2023-10-01 23:05:43,440.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:45,472.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:45,481.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,104.6]'....
2023-10-01 23:05:45,490.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,95.8]'....
2023-10-01 23:05:47,510.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:47,541.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,No data received from row]'....
2023-10-01 23:05:47,565.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:56,95.8]'....
2023-10-01 23:05:49,590.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,247.8]'....
2023-10-01 23:05:49,603.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:49,611.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:51,626.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,247.8]'....
2023-10-01 23:05:51,643.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:51,658.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:53,682.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:53,693.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,105.4]'....
2023-10-01 23:05:53,704.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:55,730.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:55,742.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,105.4]'....
2023-10-01 23:05:55,756.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,96.8]'....
2023-10-01 23:05:57,780.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:57,791.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,No data received from row]'....
2023-10-01 23:05:57,803.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:57,96.8]'....
2023-10-01 23:05:59,829.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,247.0]'....
2023-10-01 23:05:59,840.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:05:59,852.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:01,865.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,247.0]'....
2023-10-01 23:06:01,876.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:01,887.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:03,907.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:03,916.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,106.2]'....
2023-10-01 23:06:03,925.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:05,940.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:05,949.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,106.2]'....
2023-10-01 23:06:05,958.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,97.7]'....
2023-10-01 23:06:08,034.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:08,066.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,No data received from row]'....
2023-10-01 23:06:08,086.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:58,97.7]'....
2023-10-01 23:06:10,106.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,247.2]'....
2023-10-01 23:06:10,136.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:10,167.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:12,199.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,247.2]'....
2023-10-01 23:06:12,231.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:12,254.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:14,276.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:14,307.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,107.0]'....
2023-10-01 23:06:14,326.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:16,355.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:16,366.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,107.0]'....
2023-10-01 23:06:16,375.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,98.7]'....
2023-10-01 23:06:18,387.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:18,405.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,No data received from row]'....
2023-10-01 23:06:18,423.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 14:59,98.7]'....
2023-10-01 23:06:20,442.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,247.4]'....
2023-10-01 23:06:20,473.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:20,497.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:22,519.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,247.4]'....
2023-10-01 23:06:22,550.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:22,581.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:24,603.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:24,631.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,107.8]'....
2023-10-01 23:06:24,652.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:26,684.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:26,705.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,107.8]'....
2023-10-01 23:06:26,720.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,99.5]'....
2023-10-01 23:06:28,743.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:28,776.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,No data received from row]'....
2023-10-01 23:06:28,803.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:00,99.5]'....
2023-10-01 23:06:30,827.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,248.1]'....
2023-10-01 23:06:30,845.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:30,862.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:32,887.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,248.1]'....
2023-10-01 23:06:32,898.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:32,907.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:34,930.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:34,939.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,108.6]'....
2023-10-01 23:06:34,949.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:36,965.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:36,996.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,108.6]'....
2023-10-01 23:06:37,022.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,100.5]'....
2023-10-01 23:06:39,050.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:39,079.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,No data received from row]'....
2023-10-01 23:06:39,101.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:01,100.5]'....
2023-10-01 23:06:41,127.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,248.5]'....
2023-10-01 23:06:41,145.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:41,164.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:43,187.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,248.5]'....
2023-10-01 23:06:43,216.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:43,246.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:45,297.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:45,311.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,109.3]'....
2023-10-01 23:06:45,326.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:47,340.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:47,374.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,109.3]'....
2023-10-01 23:06:47,400.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,101.4]'....
2023-10-01 23:06:49,432.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:49,445.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,No data received from row]'....
2023-10-01 23:06:49,459.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:02,101.4]'....
2023-10-01 23:06:51,485.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,248.2]'....
2023-10-01 23:06:51,497.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:51,508.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:53,525.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,248.2]'....
2023-10-01 23:06:53,535.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:53,546.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:55,567.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:55,578.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,110.1]'....
2023-10-01 23:06:55,587.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:57,608.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:57,637.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,110.1]'....
2023-10-01 23:06:57,663.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,102.2]'....
2023-10-01 23:06:59,687.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:59,697.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,No data received from row]'....
2023-10-01 23:06:59,709.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:03,102.2]'....
2023-10-01 23:07:01,720.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,248.0]'....
2023-10-01 23:07:01,747.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,No data received from row]'....
2023-10-01 23:07:01,773.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,No data received from row]'....
2023-10-01 23:07:03,813.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,248.0]'....
2023-10-01 23:07:03,840.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,No data received from row]'....
2023-10-01 23:07:03,857.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,No data received from row]'....
2023-10-01 23:07:05,880.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,No data received from row]'....
2023-10-01 23:07:05,897.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,110.9]'....
2023-10-01 23:07:05,912.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 15:04,No data received from row]'....
